"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000136932.14",310.188979311865,-0.0544870053337472,0.141483335121891,0.63008850759271,0.816134781607573
"ENSG00000095110.8",9.78625001072138,-0.0288537911892446,0.229790200685507,0.630150376630489,NA
"ENSG00000257103.9",3021.70031132557,0.0371947002617373,0.0822674225125647,0.630185992493425,0.816211236341264
"ENSG00000206659.1",6.29110614070004,0.0245617838142539,0.231751938360118,0.630271880821595,NA
"ENSG00000265735.2",5692.50560938441,0.0332916991538683,0.228043137401365,0.630375023313279,0.816260696903937
"ENSG00000168517.11",50.1446113860195,-0.0516797090978979,0.204916770614436,0.630375694592773,0.816260696903937
"ENSG00000159322.18",856.59911069006,-0.0447121576861969,0.104044069478835,0.630376961198238,0.816260696903937
"ENSG00000160282.15",24.8395254565392,0.0420438106472064,0.220757341123565,0.63037802489071,0.816260696903937
"ENSG00000268564.1",13.249626775058,0.0336085671601483,0.227473534204151,0.630409087983101,NA
"ENSG00000238055.1",2.41776274116947,0.0150291311986112,0.234359120710067,0.630445620820049,NA
"ENSG00000232653.8",92.0929211958953,-0.0561819020850575,0.187531921698862,0.630476197244344,0.81633801074472
"ENSG00000205704.7",5.35151724823057,0.0225773084284454,0.23240193347642,0.630503556097271,NA
"ENSG00000228786.5",6.35963787176303,-0.0246857940051704,0.231557580828146,0.630532008197668,NA
"ENSG00000072201.14",409.774796493576,-0.052979043162667,0.13419616003377,0.630568629345225,0.816366171709403
"ENSG00000168259.17",1470.85796881026,0.0412843544142729,0.093165679818704,0.630574878802819,0.816366171709403
"ENSG00000257658.1",15.3866370792399,-0.0357153889232401,0.225720974387252,0.630729771462802,NA
"ENSG00000282944.1",17.1501518225299,-0.0367327890929303,0.224910588233262,0.630788592643005,NA
"ENSG00000279235.1",71.0777218472881,0.0551491932074958,0.19566680355814,0.630789730826408,0.816553857788274
"ENSG00000268614.1",29.8361651398559,0.0457364524222344,0.216411457980895,0.630796800567251,0.816553857788274
"ENSG00000226276.1",22.1543646047616,-0.0408897648770461,0.221349249433144,0.63082425965053,NA
"ENSG00000174243.10",497.2278681484,0.0482155738766954,0.1196080299724,0.630865556792403,0.816583267116977
"ENSG00000240253.6",9.86353322434861,-0.0272263509253861,0.230491314437371,0.630882370367722,NA
"ENSG00000183580.10",11.7597817510949,0.0322943357785146,0.22820941110107,0.630921578038115,NA
"ENSG00000286245.1",59.4294936751405,-0.0533138801161009,0.199978586793001,0.630933131226608,0.816583267116977
"ENSG00000232233.1",66.1867835671226,-0.0538483517850676,0.198300474865409,0.630934948602186,0.816583267116977
"ENSG00000235486.1",19.9806070612731,-0.0385618604179019,0.223467163866302,0.630986659946194,NA
"ENSG00000248221.1",143.745331776213,-0.0572684983550886,0.16904722342237,0.630996491796468,0.816613119421699
"ENSG00000288694.1",8.7266208353913,-0.0278928553434562,0.230171770911226,0.631000390891085,NA
"ENSG00000234476.3",2.46685936759439,0.0159154764553303,0.234159064330933,0.631031226077976,NA
"ENSG00000253475.1",5.39333732667581,0.0219976083461866,0.232567296145806,0.631041445276428,NA
"ENSG00000271949.1",2821.49451071555,0.0371971373083354,0.0825529776705168,0.631067690148798,0.81665546268463
"ENSG00000184465.16",2931.59968950328,-0.0377979775015238,0.0844525129890506,0.631146266597244,0.816707348088124
"ENSG00000199293.1",112.415797656031,-0.0565842120389994,0.180391970360925,0.631259332441796,0.816772295925074
"ENSG00000270249.2",1049.82225726924,0.0460958888902392,0.107767819339481,0.631273428358808,0.816772295925074
"ENSG00000280400.1",10.38244168308,-0.0299360236232344,0.229205103719122,0.631283752946072,NA
"ENSG00000274460.1",27.6383190855132,0.0441292052105126,0.21835081513606,0.631378969562943,0.81684901587496
"ENSG00000284948.1",47.1557300366758,0.0514402290618273,0.206295199348695,0.631409701994474,0.81684901587496
"ENSG00000178295.15",428.770859111962,0.0515440300387934,0.127358266004409,0.631531780304968,0.816957148202629
"ENSG00000164305.19",194.797099527561,0.0566194887647686,0.155188766851425,0.631630931976027,0.817035610978681
"ENSG00000134716.11",21.011095272541,-0.0400987808124565,0.222007961545564,0.63165481241872,NA
"ENSG00000101346.14",551.107716760561,0.0487596975711856,0.116106726594815,0.63169762200118,0.817072076531633
"ENSG00000176485.13",226.037880684704,-0.0563030697149139,0.156464330641911,0.631790254171996,0.81714209057787
"ENSG00000122477.13",219.574347475684,0.055939825064112,0.151216489179719,0.631842210916528,0.81715949069357
"ENSG00000207776.1",3.40233279764409,0.0167027009459788,0.233941132724824,0.631883343665787,NA
"ENSG00000272391.6",2447.23384806699,0.0382545378067297,0.0855188248372414,0.631886657749795,0.817167176736573
"ENSG00000224490.5",141.561696332957,-0.0570736383108978,0.172104786201542,0.632016806817447,0.817285686758877
"ENSG00000278918.1",25.6609480477244,0.043169281831264,0.219383833299177,0.632109071741304,0.817355195854852
"ENSG00000260091.1",8.80100174239142,0.0284994142745435,0.230053446622715,0.632201623878471,NA
"ENSG00000200742.1",14.2414733795123,0.0337798766361757,0.227169311142453,0.63226009519491,NA
"ENSG00000201573.1",9.24988614940353,0.0292891089879014,0.229684913000315,0.632292496857257,NA
"ENSG00000237230.1",9.24988614940353,0.0292891089879014,0.229684913000315,0.632292496857257,NA
"ENSG00000272601.1",22.0425378606688,-0.0403943292378262,0.221606134716664,0.632351819515968,NA
"ENSG00000264272.1",32.3869438292044,0.0433328609711481,0.218991995703948,0.632367050927205,0.817590620950861
"ENSG00000229999.6",126.453745250064,-0.0569905930189218,0.17259799871777,0.632368187480959,0.817590620950861
"ENSG00000232451.2",4.88172280199584,0.0212281128245052,0.232757856030701,0.632448474926163,NA
"ENSG00000154025.16",866.871862437728,0.0454214923491566,0.106028594676365,0.632454554236486,0.817603035364126
"ENSG00000267659.5",74.7123614907389,-0.0544923221128694,0.194922050027368,0.632489267192176,0.817603035364126
"ENSG00000264829.1",33.2214649676951,-0.0457270455082722,0.214696334107314,0.632493362606993,0.817603035364126
"ENSG00000257986.3",15.766798924729,0.0359901110870246,0.225714029672468,0.632535930483518,NA
"ENSG00000243609.1",20.7906882044599,0.0401397645671486,0.222291820170859,0.632564657194033,NA
"ENSG00000200693.2",4.59928421403296,-0.0203403978450445,0.232955620205622,0.63271452168876,NA
"ENSG00000274849.1",37.3917970512888,0.0483755898916077,0.211874930264664,0.632747472967102,0.817838003993632
"ENSG00000179029.15",579.097025352644,-0.0515909708723067,0.201706410405138,0.632752204003931,0.817838003993632
"ENSG00000238272.1",18.2547795479369,-0.0379021366514172,0.223780643392898,0.632794700648206,NA
"ENSG00000182858.14",127.371514289134,0.0573488973398665,0.172266344601003,0.632862050601348,0.817889548975564
"ENSG00000171606.18",501.885918672094,0.0500901468360386,0.122273764986499,0.63286915955693,0.817889548975564
"ENSG00000247627.2",49.6092176918192,0.0508106951382977,0.207064034172841,0.632937268395301,0.817927762720178
"ENSG00000165506.15",169.298515012795,0.056852113165582,0.164905950331093,0.633025774653625,0.817992329242199
"ENSG00000286638.1",5.80210519228976,-0.0231233843716863,0.232041639294844,0.633031986883948,NA
"ENSG00000261342.1",7.78729072185463,0.0247239839438163,0.231551948336874,0.633064883572561,NA
"ENSG00000231063.1",4.91308786082977,0.0207794967069068,0.232874023219587,0.633086262797986,NA
"ENSG00000267699.2",1834.55128777529,-0.0396491715770232,0.0907611604884476,0.633140800998366,0.818066463544024
"ENSG00000151715.8",46.0396929147977,0.0494054567621803,0.209839096406631,0.633160237957599,0.818066463544024
"ENSG00000237317.2",17.7118173504947,-0.036611626141338,0.224810325500283,0.633193347278885,NA
"ENSG00000284087.1",7.70048947940424,0.026465746124817,0.230919131828151,0.633202313537951,NA
"ENSG00000260625.3",13.1387574076841,-0.0332965207844953,0.227135865282371,0.633254371361716,NA
"ENSG00000282278.1",5917.98129059505,0.0339936107862456,0.0751969011403135,0.633264006599183,0.818077189247986
"ENSG00000213385.3",13.5866844379773,0.0336636762790072,0.227233463769026,0.633278490612968,NA
"ENSG00000221028.1",3.4100967270191,-0.0183531475225007,0.233484977720795,0.63327968809143,NA
"ENSG00000264814.1",3.4100967270191,-0.0183531475225007,0.233484977720795,0.63327968809143,NA
"ENSG00000266729.5",11.4484104156016,-0.0314707657479913,0.228239361373063,0.633302505573718,NA
"ENSG00000262445.3",13.0573383457063,0.0328656802448403,0.22772872248112,0.633326554558941,NA
"ENSG00000255303.2",26.8105569371365,0.043695546879089,0.21847241350231,0.633343391989998,0.818077189247986
"ENSG00000197780.10",407.371161448516,0.0513308675609222,0.127008746027299,0.633353514337229,0.818077189247986
"ENSG00000113520.11",6.84136227219363,0.0253120736118225,0.231340357392015,0.633353799324112,NA
"ENSG00000231423.1",6.84136227219363,0.0253120736118225,0.231340357392015,0.633353799324112,NA
"ENSG00000268764.1",34.1593299371867,0.0464266747832068,0.215134549909101,0.633369724838014,0.818077189247986
"ENSG00000134825.16",447.423768837376,0.0514382103223739,0.127989346112216,0.633380816986462,0.818077189247986
"ENSG00000086827.9",800.491055323692,0.0450616152856906,0.105324129449202,0.633399819710828,0.818077189247986
"ENSG00000132881.12",9.21098576365712,-0.0286296824012227,0.22973369534063,0.633400998062154,NA
"ENSG00000163915.7",1046.23207914922,0.047492999503844,0.11319883840406,0.633476084423054,0.818125009821206
"ENSG00000269444.1",39.6736853093729,-0.0484902213667563,0.210304621248787,0.633566047493308,0.818125009821206
"ENSG00000134258.17",23.8687827216266,-0.0412706147739347,0.22049643805177,0.633581006455926,0.818125009821206
"ENSG00000240423.3",7.30070169881705,0.0261759911939477,0.230998050184043,0.633581939337474,NA
"ENSG00000197375.13",247.300234349906,0.0551540529538242,0.146875718971339,0.633596491131396,0.818125009821206
"ENSG00000101608.13",2503.00838364,0.0399925670608362,0.0907021298253223,0.633629589899221,0.818125009821206
"ENSG00000107223.13",120.505152900947,-0.0566664770823953,0.178543757671673,0.633712146903873,0.81813784930748
"ENSG00000087365.16",622.358915178113,0.0494150358387119,0.120139078435143,0.633716633122823,0.81813784930748
"ENSG00000227172.2",21.7584636841316,0.0407187459337935,0.221585090283964,0.633726570474607,NA
"ENSG00000176563.10",109.53024734729,0.0566823362696868,0.182341071232273,0.633837978440615,0.818244733360412
"ENSG00000160131.14",489.713575158295,0.052230398896543,0.131988558568277,0.63388988709122,0.81826197151858
"ENSG00000270165.1",13.2318778213953,0.0325290387033072,0.227787703410802,0.633980134659328,NA
"ENSG00000230988.3",34.6808819236124,-0.0464847974717528,0.213936380358085,0.634077291244883,0.818397559143223
"ENSG00000242338.6",284.038928610636,0.0542759627632964,0.14001053680745,0.634115960356809,0.818397559143223
"ENSG00000284956.1",155.171209354417,0.0568187607801859,0.165482194059599,0.634143885746045,0.818397559143223
"ENSG00000241243.3",8.7800917031688,0.0284431598903712,0.229974442577599,0.634215869271992,NA
"ENSG00000259602.1",4.74170947070075,0.020085917085833,0.233094709045577,0.634223784163119,NA
"ENSG00000137310.12",49.7929658549974,-0.0503959883371323,0.206192878687308,0.634244769360754,0.818397559143223
"ENSG00000233271.1",23.7987760559791,-0.04137990639117,0.220265796146461,0.634249629275869,0.818397559143223
"ENSG00000234860.2",97.6586168703571,0.0387078885339157,0.223558162655109,0.634289207342701,0.818397559143223
"ENSG00000179271.3",118.032115421113,0.0569031804305274,0.179294544183354,0.634294286703259,0.818397559143223
"ENSG00000094880.11",449.789523079514,0.0506829218257348,0.125801342234202,0.634303418477448,0.818397559143223
"ENSG00000269560.1",49.9836880155018,-0.0508800439944726,0.205033965840025,0.63446582763643,0.818519428914221
"ENSG00000285188.1",22.6000705401421,-0.0401427672471108,0.221538286184314,0.634490354786936,NA
"ENSG00000116473.14",2183.66556336772,-0.039113070357587,0.0890622500103856,0.634499114109797,0.818519428914221
"ENSG00000215493.3",24.7422691944775,0.0424687355846811,0.219701091517611,0.634521515187058,0.818519428914221
"ENSG00000167987.11",657.977631702977,0.0473082906049485,0.113176714785318,0.634552144556645,0.818519428914221
"ENSG00000236095.1",74.2683514968733,0.0553119320305678,0.192597750368457,0.634644538433691,0.818551605160847
"ENSG00000212123.4",11.7179616726497,0.0321208649374109,0.228031455758614,0.634649557276668,NA
"ENSG00000233560.2",11.7179616726497,0.0321208649374109,0.228031455758614,0.634649557276668,NA
"ENSG00000185641.6",29.2100531667776,-0.0442821500110838,0.21671329001365,0.634704530952017,0.818551605160847
"ENSG00000285095.2",4.13582932498976,-0.0182704892004317,0.2334471984268,0.634708834209189,NA
"ENSG00000075131.10",422.548595639473,0.0508640924628895,0.126515661940767,0.634754737439586,0.818551605160847
"ENSG00000224063.6",783.577297650046,-0.0472954551097816,0.114297424532114,0.634824167398195,0.818551605160847
"ENSG00000120063.10",1328.59211275648,0.0464566196114571,0.110467959626387,0.634840977300214,0.818551605160847
"ENSG00000128254.16",55.6164246961845,0.0521252446438216,0.203297577581221,0.634851267373292,0.818551605160847
"ENSG00000006007.12",471.739506227171,-0.0496307456530211,0.122756380770416,0.634882342748746,0.818551605160847
"ENSG00000228172.5",58.5045228272441,0.0531345419803207,0.200188038502478,0.634885641641272,0.818551605160847
"ENSG00000250575.1",10.336506142215,-0.0299690774447268,0.228932407698028,0.635021224353283,NA
"ENSG00000242634.1",18.8091511418502,-0.0376476732294308,0.22374558084106,0.635062539272531,NA
"ENSG00000224411.3",10.9745005069471,-0.0304040569435982,0.228664674439668,0.635146306799695,NA
"ENSG00000283122.1",55.4978857335573,-0.0505281297329997,0.205516242530741,0.635192912078797,0.818554409183877
"ENSG00000163512.14",927.298350262824,0.0432900487166986,0.101281291538189,0.635196210059093,0.818554409183877
"ENSG00000252947.1",10.2490266879092,0.0303263577604391,0.22898346701135,0.635201879133958,NA
"ENSG00000258818.4",91.2517957215621,0.0561168604543887,0.18588685086118,0.635232744300362,0.818554409183877
"ENSG00000217261.4",6.83090725258232,0.025209561458866,0.231322338996698,0.635268733160674,NA
"ENSG00000129455.15",160.805033889338,-0.0564495569282332,0.165480133028821,0.635270777043739,0.818554409183877
"ENSG00000205693.4",46.517718285872,0.0502781101866524,0.207483850230953,0.635272117891267,0.818554409183877
"ENSG00000167186.11",209.900394204379,0.0557829057330586,0.153686321207098,0.635300200405212,0.818554409183877
"ENSG00000214376.6",46.6650255512185,0.0507277081566023,0.206310321497241,0.635323580466088,0.818554409183877
"ENSG00000109065.12",165.947258543628,0.0564195658365764,0.164073223959657,0.635331801317893,0.818554409183877
"ENSG00000269895.1",5.18818195234016,-0.0220181711192136,0.232351661191062,0.635339414717844,NA
"ENSG00000283267.1",5.18818195234016,-0.0220181711192136,0.232351661191062,0.635339414717844,NA
"ENSG00000106153.13",439.310068123048,0.0519798210841046,0.131474879914984,0.635345372112957,0.818554409183877
"ENSG00000225303.2",34.0041056840077,0.0458212367044558,0.215179409280975,0.635347443898159,0.818554409183877
"ENSG00000136819.15",116.785221721773,0.0567538527409768,0.177386565293241,0.635399200628337,0.818554409183877
"ENSG00000130772.14",149.980867464956,-0.0565101948768622,0.167126925209586,0.635403175166283,0.818554409183877
"ENSG00000151812.15",52.2882849749395,0.0512204712060155,0.205266808063967,0.635413499870995,0.818554409183877
"ENSG00000259158.4",247.3992159062,-0.0543050186508585,0.145410321149413,0.635427785482937,0.818554409183877
"ENSG00000115421.13",864.487534921274,0.0456255627328235,0.107975642918138,0.635500985826978,0.818599018099415
"ENSG00000249930.1",4.64521975489798,-0.0196035984539439,0.233120726709161,0.635516249979858,NA
"ENSG00000284719.1",20.7593231456259,0.0398331446226046,0.222177131284012,0.635541059085585,NA
"ENSG00000227615.1",16.4623856193766,-0.0309880252832267,0.228242187373745,0.635606166007237,NA
"ENSG00000252558.1",4.07627767895353,-0.018705689877671,0.233318578266586,0.635614945254747,NA
"ENSG00000158113.13",9.80014228089713,0.0295541321777127,0.22934910441249,0.635621841807166,NA
"ENSG00000138315.13",22.2878097764026,0.0407673858683815,0.221247271918961,0.635643778131725,NA
"ENSG00000161328.11",48.1757632283324,0.0507377932832031,0.206217175800748,0.635683543110143,0.818784477479308
"ENSG00000271795.1",14.2956428450759,-0.0343009205951648,0.226231848313214,0.63573589470878,NA
"ENSG00000237774.3",9.23943112979222,0.0288696348606603,0.229698826725737,0.635760704491995,NA
"ENSG00000279803.1",15.1747227147902,0.0353592499881399,0.225844541193481,0.635813810315552,NA
"ENSG00000162545.6",53.9254024921056,0.0520066188764409,0.202941686443217,0.635835524684857,0.818930534068863
"ENSG00000262803.1",18.3748372168692,-0.035622938092509,0.225306047913089,0.635843239147636,NA
