"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000066926.13",505.66573194009,0.0146283396811292,0.106403824670107,0.836939263445577,0.959880644763515
"ENSG00000207369.1",3.93923740978314,0.00300179139091486,0.140046134048052,0.836960096893571,NA
"ENSG00000207490.1",3.93923740978314,0.00300179139091486,0.140046134048052,0.836960096893571,NA
"ENSG00000215409.4",3.93923740978314,0.00300179139091486,0.140046134048052,0.836960096893571,NA
"ENSG00000223865.11",3.93923740978314,0.00300179139091486,0.140046134048052,0.836960096893571,NA
"ENSG00000188558.7",4.43027641382883,-0.00293052779696041,0.140031374927957,0.836977189445399,NA
"ENSG00000276651.1",16.1257623491645,-0.00563770865518853,0.138029507795477,0.836978449077932,NA
"ENSG00000131747.15",1239.53135796283,0.0146504061237016,0.101866317203452,0.837038169767602,0.959880644763515
"ENSG00000162139.10",430.35599344085,0.0145855447048057,0.107231966579293,0.837057573868661,0.959880644763515
"ENSG00000157470.12",344.386478702738,-0.0139276202932285,0.111574794079055,0.837059550859861,0.959880644763515
"ENSG00000265746.1",5.87669241112919,-0.00355076824771887,0.139701398453832,0.83706902323612,NA
"ENSG00000274701.1",14.494850788304,-0.00534737753751829,0.138306071662352,0.837081795389856,NA
"ENSG00000279845.1",17.5101225368405,0.00576227304584122,0.138053564084908,0.837101526481982,NA
"ENSG00000227914.3",189.983391688297,-0.0119916846868143,0.124575227850383,0.837114145763478,0.959880644763515
"ENSG00000165810.17",65.3983316812625,0.00978208017476215,0.13186134029901,0.83713415893876,0.959880644763515
"ENSG00000235111.1",80.8714140514488,0.0107866248025206,0.129248838042136,0.837166654056538,0.959880644763515
"ENSG00000101596.16",4612.20397846196,-0.0141461896295564,0.0885176483241936,0.837170235936888,0.959880644763515
"ENSG00000180628.15",1791.50625041414,-0.0142218899677985,0.0918718038203336,0.837188069803376,0.959880644763515
"ENSG00000181035.14",225.448047795845,0.0135919169226685,0.117229649651597,0.837191514017374,0.959880644763515
"ENSG00000009790.15",62.2027845291804,0.01009282782427,0.131399027476562,0.837215628869316,0.959880644763515
"ENSG00000261081.1",4.99963211814792,-0.00302667637392117,0.139972084363148,0.837265948039328,NA
"ENSG00000267523.1",672.413846192413,-0.0142566577101988,0.104142777733651,0.837321203846152,0.959880644763515
"ENSG00000287458.1",36.832086129478,-0.00801251430264995,0.134771777620377,0.837322817326667,NA
"ENSG00000132388.13",4120.69678841374,-0.014169971274892,0.091169661494673,0.837329691390988,0.959880644763515
"ENSG00000142686.8",72.641047108669,-0.0102340590545551,0.13021482428592,0.837347969948826,0.959880644763515
"ENSG00000235145.2",8.7113951592564,0.00433588646957508,0.139254111621827,0.837398007310862,NA
"ENSG00000283907.1",8.7113951592564,0.00433588646957508,0.139254111621827,0.837398007310862,NA
"ENSG00000261219.1",9.59841990212263,-0.00447073768290246,0.139053076790734,0.837398652909488,NA
"ENSG00000255222.1",4.27594965358241,-0.0030172464798233,0.139983312672757,0.837422822188232,NA
"ENSG00000279068.1",4.27594965358241,-0.0030172464798233,0.139983312672757,0.837422822188232,NA
"ENSG00000279317.2",4.27594965358241,-0.0030172464798233,0.139983312672757,0.837422822188232,NA
"ENSG00000234861.2",8.33649946838236,-0.00413853193297396,0.139302852523274,0.837453741390802,NA
"ENSG00000250210.5",8.33649946838236,-0.00413853193297396,0.139302852523274,0.837453741390802,NA
"ENSG00000255237.1",8.33649946838236,-0.00413853193297396,0.139302852523274,0.837453741390802,NA
"ENSG00000169246.16",6899.41445668104,-0.0143072364851809,0.0995156869850175,0.837473717189414,0.959880644763515
"ENSG00000010803.16",4195.41091280332,-0.0143148062838328,0.0959399161133877,0.837530422063606,0.959880644763515
"ENSG00000244378.1",31.5406985732484,0.00725090748355941,0.136282235255299,0.837546517576088,NA
"ENSG00000239407.5",166.994133647539,-0.0123622959068968,0.122579997684996,0.837599487314869,0.959880644763515
"ENSG00000213471.10",71.4956099226481,0.0103836283224465,0.130357924497785,0.837603694573936,0.959880644763515
"ENSG00000230006.7",18.492395861649,0.0061781431520994,0.137611937133198,0.837655340776502,NA
"ENSG00000273565.1",4.80528728447827,0.00327294288022616,0.139912515949713,0.83768721660006,NA
"ENSG00000173020.11",144.882181915367,-0.0121387260171033,0.122921204797131,0.837718031366105,0.959880644763515
"ENSG00000272853.1",9.117540664679,0.00415368157733522,0.139384821511076,0.837755784614675,NA
"ENSG00000168824.14",85.9553012328816,0.0110190299496771,0.128630149634088,0.837811711514672,0.959880644763515
"ENSG00000099783.12",3215.36805778082,-0.0135965401463654,0.0922072087106121,0.837813121807768,0.959880644763515
"ENSG00000108298.12",1331.81408088502,0.0145834348750513,0.101029615196574,0.837815646839981,0.959880644763515
"ENSG00000280120.1",24.2016579138672,-0.00672136230582478,0.136739304372007,0.837830435355985,NA
"ENSG00000199695.1",2.67520689603562,-0.00224122932225157,0.140313653525805,0.837859427687653,NA
"ENSG00000254246.1",2.67520689603562,-0.00224122932225157,0.140313653525805,0.837859427687653,NA
"ENSG00000262528.2",2.67520689603562,-0.00224122932225157,0.140313653525805,0.837859427687653,NA
"ENSG00000074319.13",1247.52700109998,0.0144076822309834,0.0969095562051989,0.837867893910895,0.959880644763515
"ENSG00000162461.8",8.5189650888769,0.0042281598379199,0.139339055723272,0.837887027836614,NA
"ENSG00000288075.1",396.992248076801,0.0141735123009798,0.110739062764336,0.837905398200837,0.959880644763515
"ENSG00000138131.4",197.808878859607,-0.0130541606732152,0.118480871213864,0.837907085197704,0.959880644763515
"ENSG00000281183.1",94.9578308372347,-0.0109821098337779,0.128143014675183,0.837945382042521,0.959880644763515
"ENSG00000076826.10",125.520528188152,-0.0118869012631797,0.124653241875766,0.837974320007966,0.959880644763515
"ENSG00000231128.6",54.0582262175968,-0.00907731913270876,0.132746953697719,0.837993183114313,0.959880644763515
"ENSG00000272843.1",34.2623858621332,0.0079537611840472,0.135247833414795,0.837997135454471,NA
"ENSG00000234636.2",3.80482140610176,-0.00250901247953284,0.140217449181891,0.838007739422198,NA
"ENSG00000231889.7",992.572481358584,0.0148154709203921,0.096323014528524,0.838032782094904,0.959880644763515
"ENSG00000184612.8",5.72544156234951,-0.00333687492092884,0.139821998768335,0.838036403169627,NA
"ENSG00000278963.1",213.794805193715,0.0132468711264268,0.118788429317274,0.838154546277689,0.959961045896707
"ENSG00000202343.1",10.089752503032,0.00452286941953582,0.139107082437844,0.838166945689639,NA
"ENSG00000224678.3",4.90448057277621,-0.00322429622141912,0.1398803121351,0.83817064408875,NA
"ENSG00000255363.3",4.90448057277621,-0.00322429622141912,0.1398803121351,0.83817064408875,NA
"ENSG00000176584.18",3.83402437795595,0.00280552614186076,0.140119759845178,0.838204259363532,NA
"ENSG00000243702.3",9.89606300432932,-0.00445134630589352,0.139037659496212,0.838228115432383,NA
"ENSG00000252130.1",5.8717017363723,0.00341784267014631,0.1398142140309,0.838310700599596,NA
"ENSG00000283297.2",63.0669208841615,0.00929674894434184,0.132756917687143,0.838339517730291,0.960113825676718
"ENSG00000245857.3",5.67133715917339,0.00346763323752604,0.139798561219871,0.838351810688445,NA
"ENSG00000179750.16",113.848484035171,0.0117062013068395,0.126036716979125,0.838405007353123,0.960120614418221
"ENSG00000221411.1",2.63222809092105,0.00244519134734865,0.140273425668119,0.838428300810483,NA
"ENSG00000228349.1",2.63222809092105,0.00244519134734865,0.140273425668119,0.838428300810483,NA
"ENSG00000250995.1",2.63222809092105,0.00244519134734865,0.140273425668119,0.838428300810483,NA
"ENSG00000183395.5",15.73084072195,-0.00534446617505313,0.138271267442113,0.838448607839146,NA
"ENSG00000271982.1",141.748755053798,-0.0122360059875273,0.122986266765312,0.838471994067728,0.960120614418221
"ENSG00000243951.1",4.56469241751021,0.00319350873633005,0.139930258663131,0.838482079394126,NA
"ENSG00000252614.1",4.56469241751021,0.00319350873633005,0.139930258663131,0.838482079394126,NA
"ENSG00000128699.14",347.141082066706,-0.0139201794923909,0.110532343968215,0.838500178812625,0.960120614418221
"ENSG00000214189.9",15.3931626466913,0.0055107161902422,0.138252364997409,0.838511031273322,NA
"ENSG00000249626.1",21.5091904964653,-0.00631914533900408,0.137188224370677,0.838560126158208,NA
"ENSG00000137100.16",36.1006475751813,0.00809403914791452,0.134965289768903,0.838610769744296,NA
"ENSG00000264270.1",71.1208112683446,0.0102225846634866,0.130616525026233,0.83863510639384,0.960197793703354
"ENSG00000138030.13",28.3795585276994,0.00738173097733742,0.136040892507551,0.838666759315937,NA
"ENSG00000122482.21",7324.3038615696,0.0142823801388911,0.0935521905637937,0.838670745518283,0.960197793703354
"ENSG00000256576.2",10.0884930747088,-0.00442782689401607,0.139046094313024,0.838690227151022,NA
"ENSG00000237911.2",6.10436209652095,0.00355486563975243,0.139748457147723,0.838712916001638,NA
"ENSG00000075886.11",31.3714517311939,0.00754526730689208,0.135771715537895,0.838778046749279,NA
"ENSG00000160472.5",8.14406939800286,-0.00408324828902094,0.139323428094199,0.838791056077023,NA
"ENSG00000286478.1",141.138497367838,-0.0113015549645344,0.126511556181837,0.838791367972229,0.960244369312252
"ENSG00000259181.1",6.55126114727548,-0.00365478033049738,0.139601806382393,0.838805884592982,NA
"ENSG00000264149.1",48.2913926745772,0.00877221396733257,0.133774748567045,0.838825366194193,0.960244369312252
"ENSG00000232564.3",133.064222426838,-0.0120603886556543,0.123690352536709,0.838866179626959,0.960244369312252
"ENSG00000236473.1",6.35883107689598,-0.00368289281485155,0.13960508449329,0.838904896482152,NA
"ENSG00000260973.1",6.35883107689598,-0.00368289281485155,0.13960508449329,0.838904896482152,NA
"ENSG00000157429.16",582.213393980323,0.0146646959734975,0.103071366273622,0.838930070461627,0.960258455490573
"ENSG00000204160.12",356.979877228372,0.0138795866284504,0.112739697658226,0.838981976209062,0.960258822376518
"ENSG00000275897.1",9.40598983174313,-0.00438154103028108,0.139079962456144,0.839092662063736,NA
"ENSG00000164162.14",2419.53456524843,-0.0135566340662564,0.0903271001277555,0.839120740093902,0.960341062304171
"ENSG00000228317.2",32.1835292821171,0.00774462833738279,0.13550679149799,0.839133170783982,NA
"ENSG00000113140.11",15.4190931467856,0.00538456865799257,0.138365147013074,0.839165255945355,NA
"ENSG00000154743.19",1779.97497274817,0.014310258024582,0.0937827933665063,0.839221302193219,0.960341062304171
"ENSG00000108510.10",4685.87148378471,-0.0141885493938258,0.0902714052619105,0.839242036471985,0.960341062304171
"ENSG00000253496.3",73.0072377779813,0.0100910815917829,0.130806453998379,0.839284510822397,0.960341062304171
"ENSG00000224975.1",28.0175880184017,-0.00706267481299285,0.136177739747177,0.83930156021844,NA
"ENSG00000158106.14",52.4231753345152,0.00895979016743517,0.133383104931659,0.83931177773981,0.960341062304171
"ENSG00000262692.1",14.4869162814846,-0.00525384345827931,0.138325639713343,0.839419227186134,NA
"ENSG00000270285.1",28.0084404209431,0.00689139290126948,0.136625069229587,0.839468640903936,NA
"ENSG00000279529.1",95.5451825348287,-0.0107630810448212,0.128201127931777,0.839535694806989,0.960494557970093
"ENSG00000285752.1",42.3201702537856,0.00858049452885382,0.134006615657175,0.839549124508803,0.960494557970093
"ENSG00000206592.1",4.08351958320291,-0.00294395420128848,0.14000635669402,0.839609822469818,NA
"ENSG00000226621.1",4.08351958320291,-0.00294395420128848,0.14000635669402,0.839609822469818,NA
"ENSG00000255005.1",45.4440926837194,-0.0083975330412866,0.133915902080398,0.839706847408517,0.960570882083982
"ENSG00000085449.15",1430.95625416634,-0.0140635457122819,0.0969849582091775,0.839719041856172,0.960570882083982
"ENSG00000243385.2",19.475422801571,-0.005963580661444,0.137534341522207,0.839726738777503,NA
"ENSG00000206693.1",11.778579850444,-0.00474533150443772,0.138786637226829,0.839742721486739,NA
"ENSG00000279629.1",11.2964411846772,-0.0046433103250138,0.138871713571466,0.839791262923828,NA
"ENSG00000177200.18",4712.82891153069,0.0140379188795099,0.0885407842760744,0.839809617921131,0.960610034781208
"ENSG00000262402.1",10.5005431438853,0.00450988260245861,0.139073336019107,0.839810548741927,NA
"ENSG00000284719.1",19.3023464329361,0.00617063820228053,0.13751994138343,0.839812550957744,NA
"ENSG00000105355.9",750.383853048456,0.0143443140501211,0.102420420176864,0.839866056148008,0.960610034781208
"ENSG00000170638.10",129.014062738191,-0.0117433140323122,0.12461673220895,0.839908080907813,0.960610034781208
"ENSG00000232906.1",2.62916907908313,-0.00221897114222725,0.140334613679361,0.839960104777555,NA
"ENSG00000253059.1",8.93178567279575,-0.0041220981632283,0.139254096024278,0.83997408726085,NA
"ENSG00000219507.4",4.13166748016265,0.00298004622054766,0.14001852677807,0.839975499918374,NA
"ENSG00000226138.4",4.13166748016265,0.00298004622054766,0.14001852677807,0.839975499918374,NA
"ENSG00000173535.15",128.504843719003,0.0118546183468947,0.124981622851309,0.840126738489673,0.960786552835397
"ENSG00000268201.1",36.7965016759912,0.00783261888616651,0.135277678278555,0.840174969226154,NA
"ENSG00000221303.1",2.96491549142291,-0.00251935668415167,0.14019999469009,0.840197275066174,NA
"ENSG00000268729.1",2.96491549142291,-0.00251935668415167,0.14019999469009,0.840197275066174,NA
"ENSG00000287486.1",2.96491549142291,-0.00251935668415167,0.14019999469009,0.840197275066174,NA
"ENSG00000278367.1",14.5329540984371,-0.00530340627257891,0.138223347641854,0.840217627307963,NA
"ENSG00000069764.10",18.6877065267781,-0.0059071630231221,0.137593514649969,0.840220263221932,NA
"ENSG00000171109.19",659.591168810663,-0.0141098508422068,0.101512419563098,0.840260176288734,0.960786552835397
"ENSG00000101306.11",30.8851098050414,-0.007262973644552,0.135787174746425,0.840277724959553,NA
"ENSG00000240925.1",32.4879795422242,-0.00733272543711538,0.135711758004662,0.840375636380051,NA
"ENSG00000286313.1",49.5368863390065,0.00873719127050017,0.133622345200586,0.840379800872925,0.960786552835397
"ENSG00000250988.7",582.999160991716,0.0142042483933062,0.106008139157528,0.840461588428676,0.960786552835397
"ENSG00000180189.10",38.1392738654284,0.00808372763078332,0.134790923940761,0.840535391425306,NA
"ENSG00000231357.1",7.34733760515567,0.00390108698041123,0.13950674652667,0.840542897652186,NA
"ENSG00000110801.14",415.401392166233,-0.0138829338169549,0.108029688419957,0.840586983512092,0.960786552835397
"ENSG00000248099.4",16.5667217933315,-0.00563558844357837,0.137879566449382,0.840623805539604,NA
"ENSG00000186448.15",780.749814969983,0.0142428568660886,0.0994741296811553,0.840708436182958,0.960786552835397
"ENSG00000278413.1",9.52928023736297,0.00434030020221649,0.139169118807256,0.840737415777054,NA
"ENSG00000287877.1",9.52928023736297,0.00434030020221649,0.139169118807256,0.840737415777054,NA
"ENSG00000101958.14",198.178193021646,0.0129776786070056,0.119163543562898,0.840756591166849,0.960786552835397
"ENSG00000280893.1",88.4219335912401,-0.0103817412270947,0.129097918207585,0.840813295674534,0.960786552835397
"ENSG00000175279.22",89.3645343819515,-0.0100516684827292,0.130079216423717,0.840846461507002,0.960786552835397
"ENSG00000286092.1",76.5670488403834,-0.0102350673958739,0.129547341228154,0.840856873154574,0.960786552835397
"ENSG00000162032.16",130.78462263189,0.0118740299898948,0.124528587400388,0.840908850478599,0.960786552835397
"ENSG00000176749.9",31.0616708617821,-0.00723022211742353,0.135792136899181,0.840917796625903,NA
"ENSG00000166762.19",636.714909872243,-0.0139571623703644,0.105840974367185,0.840951032381213,0.960786552835397
"ENSG00000182648.13",238.190744003087,-0.0126925844160372,0.118731792375241,0.840985295164795,0.960786552835397
"ENSG00000272296.1",104.749008205858,-0.0111693180576984,0.126525998577769,0.841000950230996,0.960786552835397
"ENSG00000151631.8",54.2871384316829,0.00909320421730394,0.132528540366379,0.841042809415385,0.960786552835397
"ENSG00000135956.9",301.60123444511,-0.0134513073926436,0.113387096417969,0.841062435763117,0.960786552835397
"ENSG00000236364.4",665.221544654654,0.0146665035892775,0.105571048312215,0.841079034330518,0.960786552835397
"ENSG00000197619.14",40.1540966352172,0.00833379853015897,0.134279167790588,0.841102014243494,0.960786552835397
"ENSG00000185453.13",309.981197270986,0.0136327313308548,0.11313824634136,0.841168523465042,0.960786552835397
"ENSG00000138867.17",155.641317163071,-0.0121251315064395,0.122186192944855,0.841194862896843,0.960786552835397
"ENSG00000106484.16",344.93920492995,0.0136441379095563,0.112888752946472,0.841225212370158,0.960786552835397
"ENSG00000141569.12",118.315265097114,-0.0109622188468194,0.126719928460444,0.84122567530544,0.960786552835397
"ENSG00000104728.16",2143.36964430084,0.014237997415901,0.097333772276678,0.841273159182721,0.960786552835397
