"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000171847.10",15.5403313366943,-0.0315039240087174,0.129005528591961,0.0637778978792723,NA
"ENSG00000254016.3",64.6994420626416,0.0262744099563817,0.122105230214673,0.463255152602459,NA
"ENSG00000164845.16",83.2752545702732,0.0205651032206516,0.119857631017219,0.589120648326966,0.859873422924047
"ENSG00000256589.2",226.469094237138,-0.017857153619913,0.111336242881112,0.725411537272585,0.918305894108027
"ENSG00000226091.7",191.703976196443,-0.075448818324634,0.135896000107913,0.18293809826299,0.544569307403386
"ENSG00000197614.10",17.8281576524983,-0.00525767692615022,0.123132361463014,0.753125421600502,NA
"ENSG00000166532.15",39.5330829535799,-0.0206259104470555,0.123049931065669,0.471195421712167,NA
"ENSG00000256661.1",7.96067711164056,-0.0148259736375183,0.12477992865171,0.257724394713983,NA
"ENSG00000166535.19",4.0924593259525,0.00929746600827583,0.124331282530208,0.313491147170367,NA
"ENSG00000282022.1",12.1747671826845,-0.000599832030627731,0.12318540109756,0.965370604957647,NA
"ENSG00000111752.10",236.904468506592,-0.0597279064220441,0.121492786055871,0.305529992358333,0.675437452550474
"ENSG00000003056.7",458.790395965298,-0.266407201458337,0.195004047244453,0.0140918221977668,0.139312687193011
"ENSG00000139187.9",224.053950692077,0.0274971475794214,0.112970857742379,0.599267977800005,0.863858044529389
"ENSG00000213049.3",3.73766893361418,-0.011960428244997,0.124790304887214,0.129289955010458,NA
"ENSG00000255776.1",5.66179952926883,-0.00860515609615106,0.124081236142999,0.442216364200921,NA
"ENSG00000214851.4",55.0439111293938,0.011516223891863,0.120022838612768,0.729968724393339,NA
"ENSG00000245105.3",10.4378245746049,0.0129590061664815,0.124236108143262,0.38753966485975,NA
"ENSG00000175899.14",189.307521984848,0.00555009120313722,0.11221850630962,0.910563810304652,0.975494845554458
"ENSG00000256937.1",2.36527552671747,-0.00933934086829018,0.124594468743102,0.0586625575476911,NA
"ENSG00000256720.1",2.42695437631359,-0.00685344466303522,0.124246314776214,0.319004143756646,NA
"ENSG00000126838.9",101.884863449434,-0.0119204139424945,0.116406288518101,0.766066445570726,0.934522970873071
"ENSG00000256069.7",12.9578708122982,-0.0144702945336839,0.124217000382072,0.389826644821868,NA
"ENSG00000111788.10",441.026986903742,-0.0881630382556301,0.12283632426686,0.195549498771601,0.558954791427401
"ENSG00000255753.1",9.02588451020565,-0.00030523785601644,0.123292993878384,0.980271587326379,NA
"ENSG00000260423.1",119.115298768031,0.0670163395333865,0.137411899246138,0.168890521941037,0.525028342475622
"ENSG00000256673.1",152.010105086502,0.0731146241423643,0.139461039499911,0.160985577369758,0.516210988894077
"ENSG00000278635.1",28.4768409326905,0.00724384647732271,0.122449723054331,0.742084989255632,NA
"ENSG00000214826.5",375.289813715118,-0.0887684879288507,0.125318703076154,0.189093656027251,0.55214659633969
"ENSG00000284634.1",261.533490698443,-0.129284099562762,0.166477046067342,0.081729291117867,0.368916540082829
"ENSG00000257027.1",24.9999994761004,-0.0100764430618585,0.122438260235265,0.663033300107442,NA
"ENSG00000069493.14",187.266784466778,-0.00802029049834939,0.110519423056965,0.872877377182128,0.964008537820166
"ENSG00000256582.1",6.81665937301572,0.00815104970146968,0.124089077243648,0.441416239822331,NA
"ENSG00000256803.1",2.91701271547541,-0.00430470638549809,0.123970212235444,0.602758693723872,NA
"ENSG00000139112.10",573.641685321074,-0.582185642298672,0.158406548259017,1.35507029247336e-05,0.000656672177205393
"ENSG00000134539.16",207.740095425009,0.00519771943039119,0.110023466260135,0.919203891600796,0.976620863401789
"ENSG00000256288.1",5.13556387796457,-0.00327110835277164,0.123693197666558,0.766985949248303,NA
"ENSG00000256155.1",16.8721769021701,-0.0332568912620675,0.129325035505957,0.0850686248402134,NA
"ENSG00000245648.1",213.602806467374,-0.266735390092558,0.296345904775826,0.0179566023264371,0.160137977136184
"ENSG00000255819.7",190.472938552825,-0.0740897266313745,0.133240810644127,0.2000406186862,0.564722274163152
"ENSG00000255641.1",67.8213523234532,0.00626151998675464,0.118472688527619,0.863710657325626,NA
"ENSG00000205809.9",39.2479432064353,-0.0300338839236697,0.125756794895017,0.300673508456975,NA
"ENSG00000180574.3",3.30973808766251,0.00606608648907138,0.124051909642718,0.490054486910449,NA
"ENSG00000256667.6",236.302058798078,0.163579499006264,0.205879253601261,0.0469993036291447,0.27913559974746
"ENSG00000111196.9",669.806556967395,-0.0504881281555994,0.105871398900112,0.420119439120197,0.760311983819273
"ENSG00000060140.8",939.856701010652,-0.147314627207053,0.121446774494136,0.0604901539406124,0.318366621682518
"ENSG00000060138.12",7648.39566150703,0.00989313496208549,0.0688401026962696,0.867351514300425,0.962359121177598
"ENSG00000256888.5",3.94704398581649,-0.000948605616489667,0.123766086447676,0.91860295139912,NA
"ENSG00000121377.2",3.2967151982132,-0.00655121101666756,0.124139746286376,0.421061422468452,NA
"ENSG00000121314.2",5.36873319213587,-0.00338605741149085,0.1237087778683,0.756959746064669,NA
"ENSG00000121381.4",7.89249734066035,-0.0172013394389483,0.125374312907068,0.147963717256361,NA
"ENSG00000231887.7",316.359158385923,-0.091413680449379,0.139692366534962,0.152388114755664,0.502462326763005
"ENSG00000256537.4",293.687609961445,0.0872360654986326,0.132905540614856,0.181110382096775,0.542908386294769
"ENSG00000186136.1",7.10393917919026,-0.00222537661264302,0.123478554138832,0.860377582810596,NA
"ENSG00000256657.1",6.80961421018667,-0.00354488671892324,0.123548676876301,0.777680070872545,NA
"ENSG00000275119.1",161.085852128207,-0.199808753208185,0.295520640908581,0.0263557208662248,0.200828595580296
"ENSG00000197870.12",7.96698683736282,-0.00491912084923434,0.123612242991541,0.699000818328071,NA
"ENSG00000230657.6",5.79730387736342,-0.0134177915365953,0.124735011867988,0.22987771102509,NA
"ENSG00000251655.6",68.3575673248044,-0.0895731976242374,0.165417224720627,0.0402111361160401,NA
"ENSG00000121335.11",14.6786996802017,-0.0267763677483353,0.127263184564365,0.119335417936221,NA
"ENSG00000270863.1",2.291450028219,-0.0024752526320553,0.123970130950546,0.727318086110743,NA
"ENSG00000274551.1",4.98903070939808,-0.000502288297707661,0.123642119637461,0.960863425489311,NA
"ENSG00000256237.1",2.9590721564072,-0.00826692783974202,0.124378724063094,0.23428625052139,NA
"ENSG00000247157.6",19.8329856796025,-0.0544875586940373,0.141369085261056,0.00518803074765058,NA
"ENSG00000139083.10",8310.61143192489,-0.40747335964463,0.0757002027495202,6.56603237691311e-09,7.14584642239984e-07
"ENSG00000121380.12",686.503122100689,-0.255250869943133,0.152682545086999,0.0103481177658567,0.112224751751591
"ENSG00000070018.8",1928.45732615535,-0.00633045945539968,0.0762283518379336,0.89995136134632,0.972090999487649
"ENSG00000111261.13",2.25434608330793,0.00901595335200314,0.124558901593802,0.066496730588425,NA
"ENSG00000205791.3",12.8212486357731,0.00276471378565288,0.122977328622512,0.874143991120715,NA
"ENSG00000165714.10",2409.12085039072,0.129470740743351,0.0912482681691087,0.0622664300728632,0.322689868844112
"ENSG00000111266.8",3111.54543361779,0.113819824149907,0.0810181071568292,0.0776288485580127,0.36028538965739
"ENSG00000111269.2",429.999379002862,0.00432760966766116,0.100698055896305,0.942713366341754,0.983239588675206
"ENSG00000275963.1",5.41779259028747,-0.0172378450054829,0.125655844983532,0.054339644079364,NA
"ENSG00000183150.7",45.0872606128209,0.0109342406686403,0.121280025731103,0.704076024890597,NA
"ENSG00000111276.10",481.740110650527,-0.131453533624461,0.139967437635424,0.0895351858400399,0.385811076279216
"ENSG00000256658.1",6.75122878673585,8.47913574876282e-06,0.123654255311203,0.997298720921622,NA
"ENSG00000178878.12",741.430010422073,-0.100712005519542,0.111972334876849,0.157952576053798,0.511428603379871
"ENSG00000242329.1",17.2904994096418,-0.0152850158660823,0.123929015817277,0.4338900506455,NA
"ENSG00000241352.3",36.7649505214315,0.0116220909588815,0.121614702227329,0.676978072956515,NA
"ENSG00000234498.3",36.9220976927083,-0.0105874540970923,0.121546354813539,0.69450039127721,NA
"ENSG00000013588.8",15098.2700092138,-0.347090034940396,0.0761951897190531,5.7148783245671e-07,4.05472195823705e-05
"ENSG00000247498.9",1024.3135559745,-0.192784215502162,0.124384069776492,0.0228474209044878,0.183493795656931
"ENSG00000013583.9",479.097021722142,0.0653107875072262,0.1102096523745,0.317617251522858,0.684369252358481
"ENSG00000255621.1",176.007867809592,-0.0363787336478967,0.117644138123764,0.46552325996431,0.791480104311326
"ENSG00000084444.13",563.000530524359,0.0672783866705167,0.110657022612913,0.304897358547075,0.674968117121963
"ENSG00000134531.9",2815.40574825584,-0.0229646118649697,0.0737646209782147,0.698317407869652,0.907433924880534
"ENSG00000180861.9",15.4720055756615,-0.00500238312478629,0.123053625820116,0.768574140241289,NA
"ENSG00000273079.5",4825.49801931514,0.00511666459429787,0.0734430823040203,0.932132704027237,0.979894623748333
"ENSG00000256084.1",22.1974670781321,0.00659126390924926,0.122321016164455,0.769561552906584,NA
"ENSG00000244573.3",4.46225081664886,-0.00664262054276166,0.124098887355845,0.45000712412476,NA
"ENSG00000171681.12",5818.08152568776,0.0742469924901718,0.0743100172197505,0.215715397847484,0.582646389968555
"ENSG00000121316.10",305.063804138463,-0.0191095080758842,0.106382726382133,0.733991347902315,0.922081429202947
"ENSG00000214772.2",90.0263194011727,0.599213772883108,0.490985572080242,0.00510640096380953,0.0709701311442013
"ENSG00000261324.2",91.3597725568731,-0.0507598785641011,0.130238736050964,0.228580528369146,0.598456910360157
"ENSG00000197837.3",297.867903343962,0.0372350523712783,0.111910439895263,0.510658747797698,0.820450359911681
"ENSG00000246705.4",77.3454094846908,0.0842372214471813,0.158756432935817,0.0540064504359165,0.301412792915271
"ENSG00000084463.7",1780.54025942409,0.0546809344997774,0.0806423423105432,0.382260065949573,0.731860830249138
"ENSG00000182993.4",338.828562474496,-0.0153597669949962,0.103396620584958,0.789723412921841,0.943430392035598
"ENSG00000139055.6",10.8498667018949,-0.0158135505470121,0.124850659613557,0.255713104565382,NA
"ENSG00000111348.8",7.0245183453952,-0.00955553443361464,0.124128539085679,0.416879060853284,NA
"ENSG00000134533.6",21.2643442900798,-0.0066630828846276,0.122784962005043,0.731014375668966,NA
"ENSG00000151490.13",25.8560975692749,-0.0319198343934638,0.127776507616676,0.184266392008789,NA
"ENSG00000151491.13",14031.3455809937,0.208366222762227,0.0754910624408047,0.00131263658056913,0.0267210893256042
"ENSG00000023734.10",4203.72961719357,-0.0755412302321749,0.0747602181183279,0.213135291682263,0.581123880620771
"ENSG00000023697.12",2335.60176386069,-0.167655456092416,0.102053005487198,0.0259543840180974,0.199437586825355
"ENSG00000188991.3",4.28983371930504,-2.30428375672873e-05,0.12408653781818,0.986766962271543,NA
"ENSG00000008394.12",2079.87688690694,0.0806878109690804,0.0828343666363176,0.209210364660004,0.576788214461953
"ENSG00000283240.1",107.528390238531,-0.556735570156832,0.479715353744651,0.00567534556345948,0.0757617336028551
"ENSG00000285724.1",3.75078742089441,-0.00434263775316146,0.123926794606782,0.623917080934158,NA
"ENSG00000111404.6",3.99386772710715,0.00831793498012047,0.124285797501615,0.325813856008855,NA
"ENSG00000139144.9",6.31155472988661,0.0231625835856248,0.127073783480011,0.0226599336891732,NA
"ENSG00000139151.15",2.70768286888235,0.00760868176592104,0.124304293634131,0.282701335265162,NA
"ENSG00000052126.14",9724.01253250696,-0.0160163293817688,0.064344933057259,0.76946212187921,0.935830340863037
"ENSG00000139154.14",8778.08541854809,0.0764847967861553,0.0680267930194769,0.182232730837304,0.544113631576996
"ENSG00000255910.1",151.672872775028,-0.0755846182923909,0.143459571642025,0.13258377305669,0.473338913800467
"ENSG00000256287.1",16.9879158515478,-0.0126350546868543,0.123546964204505,0.510873941554887,NA
"ENSG00000172572.6",262.455665803201,-0.413451499213004,0.275131647791431,0.00551824646208172,0.0743602529549354
"ENSG00000139155.8",225.541552292378,-0.039377440906853,0.115654829996775,0.463508193829429,0.790030348012906
"ENSG00000111700.12",71.1337943902068,-0.0159178854229528,0.119268073664035,0.665837243359209,NA
"ENSG00000257046.5",873.200206668005,0.24969747193422,0.139445977182791,0.009011645334557,0.101693804381706
"ENSG00000257062.6",238.773763108943,0.409679653944497,0.26046553638601,0.00522956204326585,0.0721262495285032
"ENSG00000134538.2",223.259801327275,0.0321959777862653,0.114475484931267,0.538990601741801,0.837169485675884
"ENSG00000084453.16",123.592766037628,0.0251771183903748,0.117427670245968,0.577070010608665,0.853666605880792
"ENSG00000121350.15",2301.46843310653,0.0293755982602167,0.0756433858766024,0.628120042438714,0.879055289660745
"ENSG00000004700.15",723.812523329048,-0.0132182530296694,0.0928865985925272,0.829429113981444,0.954380667904298
"ENSG00000111711.9",1399.65234124772,0.0341973009258491,0.0911757696757857,0.589091249519311,0.859873422924047
"ENSG00000134548.10",75.5316992849183,0.0759728131149579,0.150311256844225,0.0747985954792354,0.353148368803067
"ENSG00000285854.1",225.75773124971,-0.00645087873435285,0.113737658928947,0.886353332629238,0.967245878452131
"ENSG00000111716.12",5.17154999444517,-0.00276169522520786,0.123686370635017,0.800485928834859,NA
"ENSG00000111726.12",418.15259991848,0.0405702864772378,0.10438715798134,0.511351728496248,0.820602320234493
"ENSG00000111728.10",28.0706764538779,0.00920636677005813,0.122231258829585,0.70244238277141,NA
"ENSG00000111731.12",2539.83106876248,-0.000885325045277283,0.0769404033130978,0.98684052236482,0.996149966323336
"ENSG00000256371.1",2.46274929713236,0.0019839543920816,0.12394909069806,0.786467325600651,NA
"ENSG00000250166.2",3.07728316391687,-0.000724669359670933,0.123888907603234,0.923464334753365,NA
"ENSG00000257023.1",27.7817442447523,0.00485430489285028,0.121691670400704,0.84630702935786,NA
"ENSG00000139163.15",4617.07142526976,-0.0263778686524614,0.0779904215845645,0.662979648286861,0.893908915744285
"ENSG00000256995.6",132.924930970078,0.023958635990538,0.116183916921621,0.607642553300154,0.869089285666515
"ENSG00000060982.14",55.9044377052777,0.0825352443986273,0.161101120125349,0.0278340337970422,NA
"ENSG00000118308.15",41.338035183659,-0.0113583992547501,0.121126425362233,0.696824506347041,NA
"ENSG00000118307.18",78.6177732378493,-0.0639818150967433,0.139424760031432,0.131988630362201,0.471750067105867
"ENSG00000205707.10",250.971100485229,0.0150893854797821,0.109032299284309,0.779396783696635,0.939203228236583
"ENSG00000133703.11",1868.14052935869,0.0425588749966254,0.0815712880778376,0.495796645262729,0.811122270453284
"ENSG00000278743.1",41.9679994585667,-0.00127960129812948,0.120915982229669,0.960916759006054,NA
"ENSG00000152936.10",23.1439078479858,-0.0289641749211138,0.127073572873804,0.192596393893241,NA
"ENSG00000256686.1",20.2444362541231,0.00475584697412114,0.122684631235514,0.811140590849128,NA
"ENSG00000246695.7",48.9278188362414,0.0732439892183377,0.15165870684998,0.0419789357141642,NA
"ENSG00000123094.15",1948.94932378898,-0.111275666812018,0.0912686499159287,0.10206100684767,0.41255015908979
"ENSG00000123095.5",36.6493230299534,0.0525565543155694,0.137265714126532,0.0711834236587063,NA
"ENSG00000123096.11",110.966385204922,0.139261356156354,0.234545359160788,0.0243457883890102,0.191008518558034
"ENSG00000123104.11",2997.64517768209,-0.0141467979814526,0.0756221813908892,0.813997840689764,0.950261571974486
"ENSG00000064102.14",1910.63674160964,0.0735266057596247,0.0825294282952856,0.248751886027548,0.620426441148837
"ENSG00000111790.13",1382.55173028285,0.143997173761056,0.103840046806349,0.0535914558712375,0.300188577010166
"ENSG00000247903.1",76.4933792672335,0.060774216051276,0.137450499799491,0.145302535200858,0.491434068224761
"ENSG00000064115.10",1065.24536065498,0.0114963325367326,0.0940060817065933,0.853132808287139,0.958972553105047
"ENSG00000152944.8",1225.55995690118,-0.0240774488996983,0.085247155071341,0.698910744649916,0.907574633865615
"ENSG00000214700.5",9.35416080141518,0.00067631346874009,0.123302653443322,0.964949930323933,NA
"ENSG00000256226.1",98.2013440202882,-0.0633040978947913,0.137719777320286,0.151887743491617,0.501582172666711
"ENSG00000211455.7",2678.09466448887,-0.00981314484831593,0.0746456056111666,0.869303150190534,0.962718208144013
