"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000140853.15",762.144719393867,0.00534067563629227,0.113777390520368,0.949763449367051,0.985613708774709
"ENSG00000140848.16",696.429486201104,-0.289379700527092,0.168166751461588,0.0137247598744251,0.118185087711458
"ENSG00000172775.16",1164.27124645602,-0.0408655575381993,0.107218913858685,0.620309076293403,0.859470636296075
"ENSG00000159579.13",1779.02810394865,-0.111821740762915,0.111898090881158,0.196148124155612,0.527081769616136
"ENSG00000102931.7",32.610362704407,0.0487677536736706,0.170168805916921,0.291613073454932,0.632413297587343
"ENSG00000102934.9",119.242087359456,0.0738245425706568,0.165495804132,0.316492453994521,0.657744671856135
"ENSG00000006210.6",2.97815694163763,0.000877258761565962,0.166275571703505,0.956179547573621,NA
"ENSG00000005194.14",1226.51940047061,0.138887544214043,0.121682280149959,0.126747586882406,0.426016902857182
"ENSG00000088682.13",572.074035982952,0.110812779165705,0.140426996302079,0.229067418698124,0.567640794954797
"ENSG00000260345.1",26.2373193535475,0.00539324681694181,0.162218305732557,0.892591286774882,NA
"ENSG00000102978.12",459.761734987956,0.037039864333351,0.125378506144431,0.662526512665066,0.881574340914954
"ENSG00000125170.10",88.5998297211476,-0.0119140950180112,0.151672057311763,0.850966889603954,0.954255547243301
"ENSG00000135736.5",171.011938955736,-0.0811472421743591,0.1606678910434,0.312819550602769,0.653556954636009
"ENSG00000159618.15",289.240683501921,0.0455642857833487,0.137325006584567,0.581601701529002,0.84029182335305
"ENSG00000205336.11",1067.06782797964,-0.13396639395949,0.134161817896955,0.153006311533388,0.467953809637313
"ENSG00000182885.16",7.97821724011793,-0.00958430134932656,0.165935287378651,0.654981267990233,NA
"ENSG00000159625.14",10.3136500962903,-0.00110976367595726,0.164803102195691,0.963675097683114,NA
"ENSG00000140854.12",241.891837206902,0.0496912274478257,0.141196506288671,0.544419154087271,0.819554722500006
"ENSG00000140859.15",1074.08060622672,0.194474601933253,0.1477901336928,0.0575775173426939,0.280262762398442
"ENSG00000070729.13",7.44553487258184,0.0131076521021745,0.166316898762606,0.548271129681332,NA
"ENSG00000166188.2",49.5177174069729,0.162831626633722,0.279785502123936,0.023384722936358,0.164932572607924
"ENSG00000103005.11",533.366982957915,-0.00197475142729817,0.121139843233938,0.98007685484964,0.994726338898758
"ENSG00000102996.4",189.400825442864,-0.0458806766771793,0.146227166637626,0.556055432546447,0.824976944318125
"ENSG00000070761.7",634.332718529344,-0.0855028932142389,0.128868072908521,0.333925380423756,0.673955842965227
"ENSG00000260927.1",40.8690060540746,0.0821598466122956,0.187384514832174,0.116295060808316,0.407894867316151
"ENSG00000070770.8",2747.46344819775,-0.0680784013865583,0.10104656546067,0.401342304829039,0.730594460508248
"ENSG00000103021.9",457.639280471973,0.191438112306804,0.177118109191378,0.0734452840082312,0.320983890784361
"ENSG00000103023.11",23.949275135146,0.0120982849497449,0.162534967496174,0.762055959851757,NA
"ENSG00000181938.13",269.040421075443,-0.118946877323198,0.167831153719067,0.191890496229077,0.522207794250287
"ENSG00000260186.5",22.7506246747854,-0.0389079408633307,0.168871555842432,0.309078083593559,NA
"ENSG00000103034.14",338.865575894091,0.016535249108497,0.130551402872598,0.841264650487823,0.951337057423787
"ENSG00000103037.11",547.617320932638,-0.00731623924936085,0.123241224300416,0.928583295635194,0.979281304692696
"ENSG00000125107.17",11519.7644586891,-0.0446911566574179,0.092032042413165,0.56010913722716,0.82810580080321
"ENSG00000103042.8",160.041409714726,-0.0990188407493914,0.173728870227032,0.220918008440772,0.559128388652162
"ENSG00000279889.1",8.61722343015014,0.0355105456688127,0.170912520438537,0.141424159612968,NA
"ENSG00000125166.12",1467.43357510982,0.322161830731874,0.135463611951792,0.00279296497728115,0.0407724644764516
"ENSG00000245768.6",50.4865968064406,0.0205152731528072,0.159249888866531,0.697012898104741,0.896671197046601
"ENSG00000224631.4",13.6653341187114,-0.01665055278123,0.165239680279923,0.581714744870601,NA
"ENSG00000150394.13",7.0683438463617,-0.0235679359797517,0.168025931840497,0.28184507986463,NA
"ENSG00000260658.5",2.53360349674178,-0.00289448285440215,0.166418060627664,0.832842863944421,NA
"ENSG00000140937.13",4.14296441898423,0.00393172767736101,0.166163250657289,0.818949159539168,NA
"ENSG00000261742.5",5.36218027908611,-0.0248355871995253,0.168779966730815,0.17373518529057,NA
"ENSG00000261818.1",3.05956655773228,0.0217162574924895,0.16888736239089,0.0257645894276561,NA
"ENSG00000179776.18",13.6148585348911,0.00891594502555124,0.164458163730917,0.770826906577031,NA
"ENSG00000246898.1",32.793765809512,-0.0350304087954731,0.165286498161529,0.441389373932989,0.762921617611967
"ENSG00000166546.13",107.884153359526,0.0382063481368038,0.155981032172188,0.561672356798844,0.82859716887561
"ENSG00000260851.6",324.361166042955,0.0241708183210067,0.130517897708781,0.77059004141859,0.923986050990683
"ENSG00000166548.15",893.108342394276,0.0855704739021009,0.124734308538243,0.332813576928602,0.673353344687341
"ENSG00000140932.9",97.3893765954588,-0.0370017115186182,0.156144179669307,0.566283616973367,0.831404346258857
"ENSG00000140931.19",239.750936444473,0.00283376452326559,0.138039655918921,0.972501939248286,0.992828645015714
"ENSG00000183723.12",3357.24453131484,0.0983036601880854,0.0997748769169533,0.227107103058648,0.565432569296166
"ENSG00000135720.12",1137.96143319414,-0.0431076372180153,0.109907930863135,0.604430561432445,0.851643061078541
"ENSG00000246777.1",11.025999200324,-0.00954789594396731,0.165048449683645,0.724457553867711,NA
"ENSG00000249961.9",125.547472527097,0.139838095877373,0.20825443799495,0.108520922236071,0.395597348351624
"ENSG00000159593.14",2009.58549067051,0.242615505183724,0.124922404024055,0.0134267137617969,0.117070819166289
"ENSG00000172840.6",383.36190124941,0.75699648565132,0.210518947995514,1.90222941005645e-05,0.000977814178916295
"ENSG00000166589.12",3.86726383142931,0.00787157006097195,0.166414495379047,0.638483314162311,NA
"ENSG00000166592.11",15.1697186140053,0.0464623751595366,0.173469440798074,0.147326916985081,NA
"ENSG00000166595.11",144.198273512253,0.0979618569310922,0.173154282811522,0.22720132619151,0.565461149671354
"ENSG00000172831.11",274.969956468989,5.32081506116055e-05,0.134106405378417,0.998993860804799,0.999371998737419
"ENSG00000265408.1",80.9219107475715,0.667274253781534,0.513812025622317,0.00561236103742519,0.0654468048049668
"ENSG00000172828.12",72.2407869579451,0.0637471231877419,0.168321772102326,0.316971681482255,0.658465147634521
"ENSG00000172824.15",4.48518075215881,0.0196419418957633,0.167899214226937,0.240426292076855,NA
"ENSG00000067955.13",4710.02549814602,-0.0010129756046385,0.0922980558296683,0.988273482144948,0.996514733334154
"ENSG00000125149.11",977.768853939209,-0.0477001535145031,0.111209317786535,0.561803712554638,0.82859716887561
"ENSG00000237172.3",26.8039718211221,0.0642831193114774,0.179284975438646,0.135750725198731,NA
"ENSG00000102871.15",62.7725698047396,-0.0138644599936108,0.158468138405195,0.786877478314395,0.931070667671253
"ENSG00000135722.8",35.8706313560998,0.0337601057100912,0.16444652665474,0.474011740598305,0.783691698484196
"ENSG00000102878.16",42.0471203535923,-0.0309179814496429,0.162277140950691,0.538175948759606,0.8172778561002
"ENSG00000140939.14",156.387012418174,0.119160898303914,0.189611462971541,0.154319470514151,0.469639180941881
"ENSG00000196123.12",188.591154365474,-0.178410312210175,0.235781054659121,0.0712106729593702,0.315098770520634
"ENSG00000179044.15",5.6964231525545,0.0234195316531298,0.168322506613514,0.23014518934787,NA
"ENSG00000205250.8",375.232590770705,0.0383281824503383,0.131674191093039,0.646755410841125,0.874259796433087
"ENSG00000102890.14",46.8429524572677,-0.0257727202576325,0.162186216936041,0.586580655923377,0.843722759890559
"ENSG00000280163.1",38.4084018486233,-0.0618433554224877,0.174755737485184,0.219747213578583,0.557467188395083
"ENSG00000125122.15",156.927182104217,0.00339417797317596,0.145172411925209,0.964105679449323,0.99083955371567
"ENSG00000168701.18",170.949465434916,0.0290335225316418,0.144858100135467,0.704820973732621,0.898925714295015
"ENSG00000135723.13",281.667850196906,0.152489308384123,0.185819881248888,0.123606366264915,0.419938575773914
"ENSG00000135740.16",360.398075764827,0.277558976107017,0.209527521694163,0.0261147890969972,0.176183205935966
"ENSG00000196155.12",307.720860494294,0.0778185521516667,0.147189364752277,0.363246919562614,0.698559104447649
"ENSG00000168676.10",239.782925909883,0.0626358108626774,0.145279421288873,0.449129173874675,0.768469813806461
"ENSG00000159708.17",26.6043805798204,0.00357211746499768,0.161469495844772,0.933539856318894,NA
"ENSG00000159713.10",4.31972220474224,0.018212819597112,0.167783020065343,0.24340773673086,NA
"ENSG00000159714.11",293.318335450161,0.0849019279721074,0.152630427795056,0.321732256454329,0.663387163878675
"ENSG00000176387.6",73.1002186425186,0.0320918250566963,0.156989594683719,0.603277815116721,0.851444511566968
"ENSG00000159720.11",523.372150321012,-0.430925870238843,0.207003786383903,0.00313611468135065,0.0438849925785623
"ENSG00000270049.2",157.016019035151,-0.00767236857939995,0.146212583592567,0.909642810320027,0.974579928267388
"ENSG00000039523.19",297.767586140775,0.00424078619762929,0.134279115901326,0.959239819250415,0.989025590389124
"ENSG00000261386.2",104.191846926077,0.0845898175901314,0.172470111558547,0.254175142567399,0.59592759591511
"ENSG00000102974.15",3903.12339120334,-0.0341499329411477,0.0977583100961037,0.66609195784567,0.883950885821373
"ENSG00000159753.13",60.0826907712428,0.0365562204077253,0.162954286846028,0.489000312205662,0.790014845297056
"ENSG00000102977.14",31.2575320775985,-0.0475060013190998,0.170868898195743,0.263950610615517,0.605900283043963
"ENSG00000102981.9",11.5950028744392,0.00789044826202536,0.164797468241386,0.780976099090548,NA
"ENSG00000124074.11",43.5683708263688,-0.0419668296581885,0.165949592920662,0.398217069196525,0.728128481128168
"ENSG00000159761.14",4.90568124500198,-0.0101937734212674,0.166400261821272,0.579866435451673,NA
"ENSG00000141098.12",1289.51439328204,-0.13485410924908,0.126559781667004,0.143015159601086,0.451947217129126
"ENSG00000141084.10",1578.00578220331,-0.167382996981944,0.125048746330208,0.0736508573188253,0.321264047134025
"ENSG00000102904.14",124.026587132167,0.391650704537107,0.494275228535371,0.015351106368709,0.125978820601801
"ENSG00000102901.12",92.383480704339,0.1009920241128,0.186060147048417,0.170771227810861,0.492435025611461
"ENSG00000102898.11",1508.53888428452,0.0855015475435694,0.110878202042463,0.316634457991528,0.657948037848264
"ENSG00000038358.14",193.562676719178,0.00939985998716293,0.141176298443261,0.90202576235108,0.971892911138664
"ENSG00000188038.7",10.3932277396666,-0.00621137313546436,0.164836198844744,0.816819428000226,NA
"ENSG00000159792.9",606.715794841093,0.15258541867028,0.144468133910084,0.118681037950386,0.411968794049585
"ENSG00000261884.2",43.1695682253125,-0.0193787863968876,0.160210042605544,0.693747897107311,0.896204935839543
"ENSG00000205220.11",13.7430065841847,0.00425881814059066,0.164538127129381,0.883908723645236,NA
"ENSG00000213398.7",61.7998300295077,-0.0581808031772096,0.168053340213189,0.326748364273792,0.667516226562348
"ENSG00000124067.16",474.757862016358,-0.114701172634669,0.148339601537791,0.215331699472093,0.55157929137721
"ENSG00000167264.17",1354.7662547689,0.0612717321874829,0.111447988872548,0.468996912902373,0.780385502297994
"ENSG00000261864.1",77.1004154511421,0.0592027097508226,0.16677257350914,0.343723111283391,0.683912620488167
"ENSG00000072736.18",2451.78143528408,-0.0904665562119183,0.106284917923533,0.279112962358307,0.621014672713918
"ENSG00000103067.13",229.960072202698,0.00266032265764498,0.138547578071942,0.974137734529452,0.993389332075747
"ENSG00000103066.12",64.9745721274388,0.00569139046366605,0.155979713538136,0.920443841339742,0.976603405241405
"ENSG00000103064.14",983.321998831546,0.105028212543246,0.120179639348444,0.237114166049426,0.577309658002711
"ENSG00000103061.12",324.420019679126,0.157795355947268,0.181210827424258,0.115013931357882,0.405257767963835
"ENSG00000132600.16",828.41386022053,-0.0495235388377529,0.119279434402244,0.560015230914318,0.82810580080321
"ENSG00000103056.11",185.056391699972,0.107875966633801,0.170974314247548,0.21334743085875,0.549518970288274
"ENSG00000184939.15",778.253380687571,-0.0668689899455431,0.125238746023413,0.440064881000336,0.761971293313351
"ENSG00000260084.1",64.5120202130147,0.00321583864767566,0.156016587089736,0.956314997531507,0.987520737143593
"ENSG00000275383.1",11.0602928858712,0.0123833036154509,0.165294968200437,0.654813132381724,NA
"ENSG00000062038.13",1842.86036887829,-0.0612099384750215,0.108529125645761,0.4630823204948,0.777525441903335
"ENSG00000039068.18",2520.81376039573,-0.0103404239163553,0.0988899515223441,0.896130979601693,0.97035820598736
"ENSG00000103047.7",4518.58060210025,0.366725858851786,0.118704151604173,0.000288160375021755,0.00804204881825695
"ENSG00000103044.10",944.807184897508,-0.138287276713816,0.136494013178608,0.143696627732618,0.452924462873227
"ENSG00000168802.12",1147.75054862737,-0.0161706656829148,0.107537635168632,0.843169518058753,0.951659930655692
"ENSG00000141076.17",2492.39848915258,0.0498857865288594,0.105556858341374,0.545933310171004,0.819917779046505
"ENSG00000168807.16",1822.92014111204,-0.444977901874102,0.15663135105326,0.000431564500732274,0.0107193429240218
"ENSG00000260914.3",19.4284733390948,0.0038852787527096,0.163007093382912,0.915749229062216,NA
"ENSG00000213380.15",169.901923596417,0.0434630366828641,0.147456885119799,0.570728903717824,0.832736719415188
"ENSG00000260371.1",150.489259332143,-0.0170339640217677,0.144208016023209,0.816772645765505,0.942730376038927
"ENSG00000132604.10",3996.36307858611,0.0742841450675554,0.0959782093982375,0.353197232243859,0.691715595105438
"ENSG00000103018.16",8554.52931730467,-0.358131572481626,0.120129701017756,0.00040340052540455,0.0101380742497538
"ENSG00000102908.20",43143.0232029124,-0.184183647596894,0.106697594539723,0.0336548846215914,0.206233036807392
"ENSG00000181019.12",4850.64749528198,0.153617539236702,0.123874802773893,0.0977305508468393,0.376448281021051
"ENSG00000262136.1",336.771292596009,0.0697127428390182,0.143750503321945,0.411835616861797,0.739477189222969
"ENSG00000141101.12",1308.41721105015,0.108598550011549,0.114307351365698,0.21329630664726,0.549500456517406
"ENSG00000198373.12",4341.97632061372,-0.153321280186003,0.119201510317085,0.0937072055860099,0.367526753861066
"ENSG00000157322.17",17.3746668337927,-0.0257518256949038,0.166280840383627,0.442453421046995,NA
"ENSG00000196696.12",506.764003069531,-0.135511541110981,0.157825987224646,0.158536074257182,0.474239886522437
"ENSG00000241183.1",5.52214369036168,0.000435673239885487,0.165743834899566,0.985431854453557,NA
"ENSG00000090857.13",1272.60473826466,-0.092046190299751,0.117792440827351,0.291243330908675,0.632014327071353
"ENSG00000247228.2",41.1164520371435,0.128615660988119,0.233023803573578,0.0315876557019674,0.198657280361962
"ENSG00000157335.20",8.37714388648764,0.0257998303120546,0.168302768843689,0.272911440693912,NA
"ENSG00000261556.9",626.188213901257,-0.0831329257416178,0.138850492845883,0.344815545125319,0.685080131849438
"ENSG00000223496.2",452.588428475768,0.124228616770571,0.162469450961768,0.185516877697057,0.513247441540251
"ENSG00000090861.15",6362.69317692702,0.217339221329343,0.109355126014311,0.015000407932296,0.124749486280696
"ENSG00000157349.16",20.5085616051887,0.0185555901426827,0.1648160934191,0.589051868609962,NA
"ENSG00000168872.16",58.0736852487837,0.112121059162979,0.205890399800817,0.0890167783120932,0.357451922473788
"ENSG00000157350.12",802.683395933969,-0.0514935899003825,0.116251884398352,0.542818345181437,0.81878246636876
"ENSG00000157353.16",239.016780079133,0.22092753873514,0.228971524188895,0.053788587115848,0.270266794938464
"ENSG00000103051.18",660.210581160034,0.0220166766009387,0.117812981585444,0.794092474265179,0.933782930307316
"ENSG00000189091.12",8436.01534685763,0.0322377033513974,0.0963483164997433,0.68412586537619,0.893639036874516
"ENSG00000157368.10",49.3409187266398,-0.11420296965784,0.212502612543916,0.0622666362974797,0.294030317091679
"ENSG00000132613.14",431.296756624615,0.0653088406412874,0.133120205332873,0.450314012411136,0.769561908772453
