"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"bin_14368",4025.75469842358,0.354853356159301,0.20639198935863,0.0197264340710938,0.0370940003500174
"bin_22541",2747.55370715878,0.328274515391476,0.181490197435283,0.0197280122717456,0.0370940003500174
"bin_15771",503.121476368727,-0.375927215395115,0.229578237112785,0.0197286824361251,0.0370940003500174
"bin_6734",734.062614999314,-0.225495230852697,0.107982898806899,0.0197334261267832,0.0371005529093674
"bin_14352",2492.57229834489,0.295676992475106,0.15621185351182,0.0197377897857557,0.0371063901859133
"bin_11518",847.477601214107,-0.172363343105551,0.0784755215028763,0.0197399811456266,0.0371077882777401
"bin_17980",2054.23156129124,0.229125839610045,0.110003338683892,0.0197410512954011,0.0371077882777401
"bin_26739",594.436826134783,-0.307846817850719,0.164351853147295,0.0197449760494337,0.0371127990073401
"bin_19910",1769.77029930707,0.22439030088015,0.10721260873305,0.0197491805777851,0.0371183349302297
"bin_29101",1833.14173364087,0.387142425339899,0.246049491806615,0.0197526869825944,0.0371225581164851
"bin_6255",838.914494231789,-0.188956172089786,0.0873012684809836,0.0197548913225696,0.0371243338619102
"bin_21433",817.212902073884,-0.196363369093989,0.0912354694129922,0.0197572523318892,0.0371264037826576
"bin_28013",4268.07779112659,0.37426465724319,0.229777188753013,0.0197602183466265,0.0371296102495801
"bin_12866",3007.99904567649,0.348857456236839,0.200652920033587,0.0197669991436991,0.0371381462879506
"bin_11164",1080.292087547,0.147344719755542,0.065891598910389,0.0197674749085753,0.0371381462879506
"bin_28369",3994.67411485592,0.367052346475897,0.218872452981625,0.0197685410251712,0.0371381462879506
"bin_27404",7182.30236026535,0.385941237850283,0.237185781903094,0.0197740882424427,0.0371462000531668
"bin_7158",704.90670310824,-0.254049962646888,0.126011243068171,0.0197883925397651,0.037170381092759
"bin_18398",2974.45589545227,0.338130607278069,0.19071176419844,0.0197900366956749,0.037170381092759
"bin_18649",3866.4726436171,0.36865985798818,0.220341229733327,0.019790743685363,0.037170381092759
"bin_16568",1191.16985675583,0.153038756776824,0.0687151471315533,0.0197934346767785,0.0371725178246039
"bin_16133",830.406623127038,-0.193298075911146,0.0896743812680748,0.0197944035749418,0.0371725178246039
"bin_27692",4300.00783176428,0.386826530654936,0.241756922565753,0.0197999642213937,0.037180591539135
"bin_9051",3701.32649284045,0.377987366609311,0.229622088266309,0.0198048860256156,0.0371868269649488
"bin_11455",781.808917729246,-0.220299053583996,0.104956472194905,0.0198065016756725,0.0371868269649488
"bin_7490",3636.882043828,0.358237899236745,0.210097312247819,0.0198095174209152,0.0371868269649488
"bin_3327",3701.80794880075,0.368239113150936,0.220493660153788,0.0198096088764002,0.0371868269649488
"bin_26972",643.963101233745,-0.274338706834531,0.139897019829872,0.0198098997196897,0.0371868269649488
"bin_7610",3426.23117716004,0.362964774360649,0.214793948680995,0.0198108543842649,0.0371868269649488
"bin_25445",4466.76011211311,0.385055289499016,0.239284856301317,0.0198167220103437,0.0371954723622575
"bin_8974",3296.55638453135,0.357445614775497,0.209343650606214,0.0198266198648542,0.0372116808109802
"bin_28033",4346.94930062994,0.3798091320402,0.237454321119303,0.0198321903990789,0.037218323113799
"bin_29703",1833.1620654696,0.388403648957772,0.244949957875521,0.0198326842566305,0.037218323113799
"bin_10239",815.422800181566,-0.190090427042901,0.0879185950096869,0.019844286939779,0.0372377261164328
"bin_5717",3940.80862417676,0.370168963288043,0.223153504598803,0.0198457690745518,0.0372381366886174
"bin_23796",1104.37521401905,0.141769713542911,0.0632713314349086,0.0198519438263422,0.0372473517648162
"bin_17087",852.150236081783,-0.173977504045616,0.0793999560195328,0.0198544370028013,0.037249658525528
"bin_19690",2570.54873201418,0.316302742595283,0.171753007279416,0.0198589409722275,0.0372557372770734
"bin_24092",3723.65819268169,0.361601142559619,0.213617898385588,0.0198629573785338,0.0372609006357579
"bin_25614",4393.32329619859,0.38172088861523,0.235851951523274,0.0198645874888976,0.0372615871721233
"bin_22170",3918.67219175281,0.375260493200969,0.228896383500728,0.0198682841125175,0.0372640420710931
"bin_28596",4344.2779813831,0.372718183134352,0.22853920913451,0.0198684246569853,0.0372640420710931
"bin_14563",3556.57457038113,0.354010273522683,0.205760621177147,0.0198744295971875,0.0372681322232396
"bin_26792",4189.97375580379,0.373004159535077,0.227806331432779,0.019874430232488,0.0372681322232396
"bin_13765",1375.76555066997,-0.317206499949798,0.174055395283338,0.0198744800367702,0.0372681322232396
"bin_17713",690.546588622184,-0.243795720819427,0.119709808278977,0.0198756628629843,0.0372681322232396
"bin_5865",3693.23315178436,0.370571793498356,0.223058289806149,0.0198774035553108,0.0372690253289448
"bin_26325",1368.43271140587,0.150485003260847,0.067520390756051,0.0198924169756221,0.0372948023644217
"bin_1466",1212.64245308879,0.150058945830217,0.0673338992884854,0.0198938384116753,0.0372950951486702
"bin_9066",4009.18812329319,0.369991916148148,0.222541108606258,0.0198959597234424,0.0372966998733267
"bin_1028",2439.29558217985,0.316003952478758,0.171584643066703,0.0198990056439655,0.0372984125266701
"bin_14871",1968.58405395077,0.230583469185625,0.111080162321208,0.0199005219696467,0.0372984125266701
"bin_7036",3892.19795666425,0.367018000967797,0.222106472217491,0.0199006694872758,0.0372984125266701
"bin_13603",420.10614636933,-0.436942039312856,0.677886839767307,0.0199027944370887,0.0372999377765322
"bin_27963",4363.07628116859,0.374930682534601,0.233613494411977,0.019904014156842,0.0372999377765322
"bin_16970",805.753647336758,-0.207525230441604,0.0976972091264017,0.019906448592654,0.037302128335478
"bin_19813",856.84630819492,-0.163279293133361,0.0739465284793095,0.0199077572198311,0.0373022091292188
"bin_14567",3749.18148124955,0.369661775509896,0.222843744767414,0.0199173910666254,0.0373178883218822
"bin_15462",4121.95922669008,0.373813996639696,0.228704306836052,0.0199255298783444,0.0373307645518387
"bin_16498",2496.99563296752,0.279281483037873,0.143363888062204,0.0199279755776237,0.0373329736955661
"bin_25004",699.542348740225,-0.260407879229936,0.130356470261179,0.0199292690143892,0.0373330240526302
"bin_5614",3741.07243147536,0.360665593746755,0.212897928440861,0.0199313172272084,0.0373336752311454
"bin_7361",3732.10601239808,0.368959287461661,0.221543555568793,0.0199324478596554,0.0373336752311454
"bin_27263",4213.57346123531,0.375464690445005,0.232552816906949,0.0199334163654419,0.0373336752311454
"bin_3271",3831.50762910438,0.369939930198957,0.221664616449152,0.0199358721822356,0.0373355239681384
"bin_5789",2067.27516970302,0.277290530143938,0.141871935879787,0.0199369367369554,0.0373355239681384
"bin_9472",3611.34888860878,0.366747146243834,0.219235095516808,0.0199385065071149,0.0373360915954335
"bin_28034",4439.02357427327,0.372887686691468,0.224729219775418,0.0199438730851851,0.0373437684575605
"bin_265",592.954556359291,-0.341987457169138,0.195439798555149,0.0199473320779482,0.0373448251886267
"bin_30340",96.6552933839974,-0.392652845152171,0.249641191294271,0.0199481390057477,0.0373448251886267
"bin_3145",794.964755425646,-0.224017693599196,0.107362260586395,0.0199485003750789,0.0373448251886267
"bin_18893",3764.21425002331,0.366340272365928,0.218788121643534,0.0199495052727682,0.0373448251886267
"bin_15522",827.930130053957,-0.206364499688601,0.0971035711308763,0.0199574931031946,0.0373574056461398
"bin_26857",1140.42735369299,0.152714217197143,0.0686516793475396,0.0199622449059077,0.0373617875222568
"bin_19584",2023.89084816433,0.259400096524857,0.129753079188236,0.0199623691032712,0.0373617875222568
"bin_17310",4187.84414389811,0.373514871159162,0.228419113996476,0.0199637663754257,0.037362030329019
"bin_26136",2615.94139430692,0.311183836663116,0.167800904282148,0.019966849611532,0.0373654281727837
"bin_7499",3703.10933778277,0.357623222524669,0.210058439455204,0.0199687273095032,0.0373665697165385
"bin_28847",1143.73494543948,0.323244733584474,0.17791910917244,0.0199730192617847,0.0373722285126874
"bin_25613",4396.17815597617,0.374565548540951,0.233835530667171,0.0199745181337743,0.0373726606900553
"bin_5700",3731.95692545861,0.367016239009575,0.219738768954343,0.0199813934068986,0.0373823137537085
"bin_21149",4521.49751501996,0.379705468156537,0.235047782672482,0.0199822138520638,0.0373823137537085
"bin_26042",2428.50316618088,0.305083667694422,0.163161165808389,0.0199899450519187,0.0373944037792953
"bin_11272",3863.9865931361,0.373476864426485,0.225867219837018,0.0199934842425458,0.0373986509413174
"bin_5697",3341.18702732442,0.356752511791337,0.209262040136177,0.0199957323146052,0.0373998946546871
"bin_15020",5879.05529527419,0.389434038912098,0.251391033605243,0.0199966867878229,0.0373998946546871
"bin_11256",3880.47397241996,0.376647600335786,0.229773852600707,0.0199985201591738,0.0374009504607454
"bin_18655",4003.51612093018,0.375084337391378,0.228191859187169,0.0200002085561548,0.0374017350210137
"bin_14967",5019.9911835442,0.367242537133078,0.224657505234996,0.0200049493815601,0.0374082273660385
"bin_21667",2557.58612365331,0.314442223340215,0.17037668594582,0.0200072610360452,0.0374090838488049
"bin_22710",4044.46608619204,0.374850116000233,0.227157656305945,0.0200079456804319,0.0374090838488049
"bin_14758",5697.59162669331,0.386808316701159,0.23965664988227,0.0200107098313563,0.0374118789159621
"bin_29675",1592.19449048143,0.377812339942887,0.231762926769127,0.0200129064044988,0.0374136125565425
"bin_29380",1164.4323701481,0.31089100763142,0.167704358410259,0.0200143815995649,0.0374139974650416
"bin_11563",2506.91625179984,0.30594633277509,0.163689832420251,0.0200170185028679,0.0374165538328705
"bin_7564",3853.41201924145,0.370217457937462,0.223614558853203,0.02001834164192,0.0374166542953223
"bin_18592",3606.36798510154,0.361373779776585,0.213963296379994,0.0200201044795473,0.0374175765416991
"bin_24040",492.467019804285,-0.403149344489215,0.26489867379738,0.020022045894997,0.0374188324119283
"bin_7928",1262.98759816724,0.170116769149468,0.0773706368458917,0.0200351406040925,0.0374409309862569
"bin_26866",3573.84212889482,0.359505801036857,0.212118423456986,0.0200467131319011,0.0374597760945488
"bin_24058",415.994392002106,-0.440097584756394,0.667471939197409,0.0200477665860872,0.0374597760945488
"bin_6637",1053.85225690961,-0.147170910185304,0.0659917981886547,0.0200522770069499,0.0374650216672152
"bin_21141",2641.99266165843,0.322860939952811,0.177772866203533,0.02005384564525,0.0374650216672152
"bin_26172",4199.52775150377,0.373829498175685,0.226041981218316,0.0200552949326328,0.0374650216672152
"bin_11966",634.741833130364,-0.31195944454897,0.169149817248227,0.0200556580569612,0.0374650216672152
"bin_18327",3941.10944694899,0.373733290970539,0.226422426437598,0.0200669079724611,0.0374836615586986
"bin_27131",3375.88698422103,0.346154128219061,0.199347456848792,0.0200705526674271,0.0374880939373349
"bin_23322",887.719827112361,-0.173444502512549,0.0792522549844543,0.020072632576745,0.0374896032082204
"bin_29438",1485.87222626525,0.326963435176,0.181162618230962,0.0200750980524884,0.0374918323636285
"bin_6664",730.906589591586,-0.223866824561413,0.107368708728143,0.0200767467139084,0.0374925358679146
"bin_26633",583.01056335686,-0.297030050773846,0.157133048186011,0.0200800411956382,0.0374927105671064
"bin_3817",2356.10095098371,0.293538721019406,0.153373266472093,0.0200801949872232,0.0374927105671064
"bin_23284",1116.76169892295,0.170123057636774,0.0775307684122664,0.0200806561854698,0.0374927105671064
"bin_5391",507.910546684195,-0.480237069873043,0.453665363376801,0.0200820813767524,0.0374929966215577
"bin_22120",2065.85462898799,0.290919369157001,0.152036466243539,0.0200863460227466,0.0374985835307162
"bin_26254",938.304055785229,-0.160498529705984,0.0727014481156271,0.0200889467962476,0.0375010636964024
"bin_25456",4286.07416117577,0.367651858358513,0.221036579632241,0.0200950497960189,0.0375051205567449
"bin_18899",3875.08434444271,0.375001785413085,0.229919618463504,0.0200963724344217,0.0375051205567449
"bin_22103",4926.19532448887,0.380670171902691,0.239051643657933,0.0200975438227657,0.0375051205567449
"bin_7486",3763.62880874892,0.370268600752621,0.22354621174788,0.0200977943090616,0.0375051205567449
"bin_30133",1480.2802396288,0.334783671973344,0.188422210185964,0.0200993743837649,0.0375051205567449
"bin_2818",776.72312571852,-0.213225480244803,0.101097935608228,0.0200999502714923,0.0375051205567449
"bin_26080",4445.99442953423,0.372459199474539,0.229828001872393,0.0201000267822941,0.0375051205567449
"bin_3248",2581.08652687505,0.304122675140591,0.162226612220241,0.0201019434790563,0.0375063226983582
"bin_18291",642.686083979691,-0.297237728118934,0.1573546348319,0.0201078553432958,0.0375091789879129
"bin_29617",1316.3338197405,0.314126550003558,0.170562963410504,0.0201083231775844,0.0375091789879129
"bin_25046",1256.39112618286,0.175011157701701,0.0801722249008321,0.0201083340024035,0.0375091789879129
"bin_25282",635.20695219879,-0.297242010727141,0.157463341955728,0.0201092080869227,0.0375091789879129
"bin_18477",3901.70460200457,0.365511105991703,0.218704412411527,0.0201098370045457,0.0375091789879129
"bin_6625",925.131709257566,-0.164620765659929,0.0747463319397715,0.0201128667200347,0.0375124563047167
"bin_7040",3975.20720681061,0.376345187701376,0.232823857394489,0.0201209097320117,0.0375250829016626
"bin_8056",763.171169764428,-0.227203289810247,0.109499790038812,0.0201286835182807,0.0375372058322689
"bin_21690",3689.87845564622,0.366645060407227,0.219815545023733,0.0201311086117357,0.0375379780745502
"bin_14119",649.234392596684,-0.29770554793719,0.157783055845955,0.0201334695570713,0.0375379780745502
"bin_29116",1801.95763263596,0.36006835710809,0.212110626556787,0.0201341141939599,0.0375379780745502
"bin_29289",244.071218626056,-0.458993635313894,0.365615626557224,0.0201341916596091,0.0375379780745502
"bin_3038",820.476977078921,-0.204625072257729,0.0966027207630513,0.0201368829733836,0.0375406212461866
"bin_14751",5924.71109340022,0.380629264414857,0.24396464573637,0.0201542792660064,0.0375706764258034
"bin_21496",2395.10655220689,0.295507884753008,0.155468946863185,0.0201607421525973,0.037580140580297
"bin_10803",1773.16884426752,0.222315770022756,0.106414998531952,0.0201619060638084,0.037580140580297
"bin_5756",3803.94374645796,0.378799788040847,0.227911040393398,0.0201695131910338,0.0375919425114709
"bin_17321",3957.08938270466,0.372631196653924,0.225717650619674,0.0201753715253157,0.0376004837557035
"bin_8889",3424.36228119906,0.362185389923741,0.215439542860072,0.0201858153482637,0.0376159496980975
"bin_21078",716.9213430614,-0.246147813180226,0.121372499857953,0.0201862224292478,0.0376159496980975
"bin_15458",3921.98137055457,0.367585027582451,0.221167726460277,0.0201879140191419,0.0376167237896345
"bin_25029",3637.29891472051,0.355538816839573,0.208746551381186,0.0201930115668577,0.0376238438018141
"bin_11016",1425.58958048335,0.178169378611771,0.0817893884417768,0.0201948962076764,0.0376249769684261
"bin_22347",2571.62910536031,0.316850954378052,0.173035098871907,0.0201970825919256,0.0376266721324484
"bin_24194",232.81803553803,-0.455260520419997,0.36047189811327,0.0202039757359253,0.0376360876325159
"bin_15468",3680.5234811545,0.352578761545322,0.205553197323817,0.0202054071229322,0.0376360876325159
"bin_13832",763.719460932009,-0.20596624140079,0.0970883799021623,0.0202068122738793,0.0376360876325159
"bin_22222",1389.23839470888,0.183433356550443,0.0845463762894671,0.0202085017609655,0.0376360876325159
"bin_916",875.485451799053,-0.180278180381859,0.0829756632354317,0.0202089142976535,0.0376360876325159
"bin_9939",2564.66000597766,0.316969665818073,0.173167983369419,0.020209797633582,0.0376360876325159
